choose = 2
0.91000000 0.00025877 380
0.92000000 0.00028712 391
0.93000000 0.00031476 382
0.94000000 0.00034174 421
0.95000000 0.00036805 378
0.96000000 0.00039374 399
0.97000000 0.00041880 408
0.98000000 0.00044328 398
0.99000000 0.00045630 397

choose = 3
0.00000000 -0.00481365 261
0.01000000 -0.00474838 273
0.02000000 -0.00468312 274
0.03000000 -0.00461786 274
0.04000000 -0.00455260 275
0.05000000 -0.00448733 276
0.06000000 -0.00442207 274
0.07000000 -0.00435681 277
0.08000000 -0.00429155 285
0.09000000 -0.00422628 278
0.10000000 -0.00416102 274
0.11000000 -0.00409576 275
0.12000000 -0.00403050 276
0.13000000 -0.00396524 277
0.14000000 -0.00389997 276
0.15000000 -0.00383471 295
0.16000000 -0.00376945 276
0.17000000 -0.00370419 276
0.18000000 -0.00363892 276
0.19000000 -0.00357375 278
0.20000000 -0.00350919 273
0.21000000 -0.00344539 275
0.22000000 -0.00338250 274
0.23000000 -0.00332038 276
0.24000000 -0.00325894 276
0.25000000 -0.00319811 277
0.26000000 -0.00313780 277
0.27000000 -0.00307797 277
0.28000000 -0.00301855 275
0.29000000 -0.00295952 277
0.30000000 -0.00290082 279
0.31000000 -0.00284244 287
0.32000000 -0.00278433 275
0.33000000 -0.00272647 277
0.34000000 -0.00266884 277
0.35000000 -0.00261143 277
0.36000000 -0.00255420 275
0.37000000 -0.00249716 275
0.38000000 -0.00244028 276
0.39000000 -0.00238355 280
0.40000000 -0.00232696 275
0.41000000 -0.00227049 274
0.42000000 -0.00221415 275
0.43000000 -0.00215792 274
0.44000000 -0.00210180 277
0.45000000 -0.00204577 301
0.46000000 -0.00198983 307
0.47000000 -0.00193398 318
0.48000000 -0.00187821 318
0.49000000 -0.00182251 322
0.50000000 -0.00176688 337
0.51000000 -0.00171132 339
0.52000000 -0.00165582 350
0.53000000 -0.00160039 327
0.54000000 -0.00154823 318
0.55000000 -0.00149653 322
0.56000000 -0.00144508 330
0.57000000 -0.00139388 329
0.58000000 -0.00134290 319
0.59000000 -0.00129215 314
0.60000000 -0.00124159 317
0.61000000 -0.00119124 312
0.62000000 -0.00114106 313
0.63000000 -0.00109107 309
0.64000000 -0.00104125 346
0.65000000 -0.00099158 319
0.66000000 -0.00094207 318
0.67000000 -0.00089271 324
0.68000000 -0.00084349 323
0.69000000 -0.00079440 350
0.70000000 -0.00074545 326
0.71000000 -0.00069742 324
0.72000000 -0.00065104 314
0.73000000 -0.00060471 334
0.74000000 -0.00055841 329
0.75000000 -0.00051216 333
0.76000000 -0.00046594 323
0.77000000 -0.00041976 328
0.78000000 -0.00037361 319
0.79000000 -0.00032750 336
0.80000000 -0.00028142 334
0.81000000 -0.00023538 363
0.82000000 -0.00018936 321
0.83000000 -0.00014337 326
0.84000000 -0.00009774 369
0.85000000 -0.00005290 350
0.86000000 -0.00000811 348
0.87000000 0.00003665 377
0.88000000 0.00008136 360
0.89000000 0.00012605 374
0.90000000 0.00017070 392
0.91000000 0.00020655 383
0.92000000 0.00023377 383
0.93000000 0.00026028 414
0.94000000 0.00028612 397
0.95000000 0.00030872 437
0.96000000 0.00032758 412
0.97000000 0.00034552 401
0.98000000 0.00036258 397
0.99000000 0.00037878 381

choose = 4
0.00000000 -0.00481365 262
0.01000000 -0.00474838 273
0.02000000 -0.00468312 272
0.03000000 -0.00461786 273
0.04000000 -0.00455260 276
0.05000000 -0.00448733 275
0.06000000 -0.00442207 278
0.07000000 -0.00435681 274
0.08000000 -0.00429155 276
0.09000000 -0.00422628 272
0.10000000 -0.00416102 275
0.11000000 -0.00409576 276
0.12000000 -0.00403050 277
0.13000000 -0.00396524 274
0.14000000 -0.00389997 275
0.15000000 -0.00383471 275
0.16000000 -0.00376945 273
0.17000000 -0.00370419 275
0.18000000 -0.00363892 273
0.19000000 -0.00357375 274
0.20000000 -0.00350919 275
0.21000000 -0.00344539 276
0.22000000 -0.00338250 278
0.23000000 -0.00332038 273
0.24000000 -0.00325894 275
0.25000000 -0.00319811 275
0.26000000 -0.00313780 275
0.27000000 -0.00307797 275
0.28000000 -0.00301855 277
0.29000000 -0.00295952 276
0.30000000 -0.00290082 282
0.31000000 -0.00284244 275
0.32000000 -0.00278433 275
0.33000000 -0.00272647 274
0.34000000 -0.00266884 276
0.35000000 -0.00261143 275
0.36000000 -0.00255420 278
0.37000000 -0.00249716 274
0.38000000 -0.00244028 274
0.39000000 -0.00238355 275
0.40000000 -0.00232696 277
0.41000000 -0.00227049 274
0.42000000 -0.00221415 273
0.43000000 -0.00215792 274
0.44000000 -0.00210185 276
0.45000000 -0.00204624 275
0.46000000 -0.00199110 274
0.47000000 -0.00193642 273
0.48000000 -0.00188216 280
0.49000000 -0.00182829 280
0.50000000 -0.00177479 282
0.51000000 -0.00172165 306
0.52000000 -0.00166883 309
0.53000000 -0.00161632 307
0.54000000 -0.00156411 301
0.55000000 -0.00151217 306
0.56000000 -0.00146050 308
0.57000000 -0.00140908 310
0.58000000 -0.00135789 307
0.59000000 -0.00130693 304
0.60000000 -0.00125618 311
0.61000000 -0.00120563 312
0.62000000 -0.00115527 308
0.63000000 -0.00110510 308
0.64000000 -0.00105510 315
0.65000000 -0.00100527 311
0.66000000 -0.00095560 302
0.67000000 -0.00090698 303
0.68000000 -0.00085862 304
0.69000000 -0.00081041 343
0.70000000 -0.00076235 305
0.71000000 -0.00071441 310
0.72000000 -0.00066661 305
0.73000000 -0.00061894 305
0.74000000 -0.00057138 311
0.75000000 -0.00052394 331
0.76000000 -0.00047661 316
0.77000000 -0.00043010 336
0.78000000 -0.00038479 318
0.79000000 -0.00033953 315
0.80000000 -0.00029432 349
0.81000000 -0.00024916 336
0.82000000 -0.00020405 314
0.83000000 -0.00015900 318
0.84000000 -0.00011398 321
0.85000000 -0.00006901 321
0.86000000 -0.00002409 372
0.87000000 0.00001935 368
0.88000000 0.00006003 366
0.89000000 0.00010029 382
0.90000000 0.00014015 369
0.91000000 0.00017923 374
0.92000000 0.00020953 417
0.93000000 0.00023344 385
0.94000000 0.00025549 392
0.95000000 0.00027667 413
0.96000000 0.00029647 383
0.97000000 0.00031072 377
0.98000000 0.00032391 397
0.99000000 0.00033608 352

choose = 5
0.00000000 -0.00481365 274
0.01000000 -0.00474838 278
0.02000000 -0.00468312 291
0.03000000 -0.00461786 279
0.04000000 -0.00455260 280
0.05000000 -0.00448733 287
0.06000000 -0.00442207 291
0.07000000 -0.00435681 277
0.08000000 -0.00429155 274
0.09000000 -0.00422628 284
0.10000000 -0.00416102 279
0.11000000 -0.00409576 279
0.12000000 -0.00403050 279
0.13000000 -0.00396524 280
0.14000000 -0.00389997 280
0.15000000 -0.00383471 278
0.16000000 -0.00376945 276
0.17000000 -0.00370419 276
0.18000000 -0.00363892 274
0.19000000 -0.00357375 274
0.20000000 -0.00350919 276
0.21000000 -0.00344539 274
0.22000000 -0.00338250 278
0.23000000 -0.00332038 278
0.24000000 -0.00325894 278
0.25000000 -0.00319811 274
0.26000000 -0.00313780 277
0.27000000 -0.00307797 275
0.28000000 -0.00301855 274
0.29000000 -0.00295952 275
0.30000000 -0.00290082 275
0.31000000 -0.00284244 277
0.32000000 -0.00278433 281
0.33000000 -0.00272647 283
0.34000000 -0.00266884 280
0.35000000 -0.00261143 288
0.36000000 -0.00255420 296
0.37000000 -0.00249716 287
0.38000000 -0.00244028 276
0.39000000 -0.00238355 278
0.40000000 -0.00232696 280
0.41000000 -0.00227049 282
0.42000000 -0.00221415 277
0.43000000 -0.00215792 277
0.44000000 -0.00210185 273
0.45000000 -0.00204624 274
0.46000000 -0.00199110 288
0.47000000 -0.00193642 275
0.48000000 -0.00188216 276
0.49000000 -0.00182834 275
0.50000000 -0.00177495 277
0.51000000 -0.00172196 275
0.52000000 -0.00166935 276
0.53000000 -0.00161710 277
0.54000000 -0.00156518 277
0.55000000 -0.00151359 278
0.56000000 -0.00146229 279
0.57000000 -0.00141128 274
0.58000000 -0.00136054 279
0.59000000 -0.00131006 274
0.60000000 -0.00125982 282
0.61000000 -0.00120982 274
0.62000000 -0.00116004 274
0.63000000 -0.00111046 274
0.64000000 -0.00106109 290
0.65000000 -0.00101191 288
0.66000000 -0.00096291 287
0.67000000 -0.00091409 313
0.68000000 -0.00086543 312
0.69000000 -0.00081694 318
0.70000000 -0.00076859 307
0.71000000 -0.00072040 308
0.72000000 -0.00067234 312
0.73000000 -0.00062442 318
0.74000000 -0.00057686 319
0.75000000 -0.00053017 335
0.76000000 -0.00048364 325
0.77000000 -0.00043724 328
0.78000000 -0.00039099 316
0.79000000 -0.00034487 349
0.80000000 -0.00029906 336
0.81000000 -0.00025449 320
0.82000000 -0.00021000 325
0.83000000 -0.00016558 319
0.84000000 -0.00012124 323
0.85000000 -0.00007696 370
0.86000000 -0.00003308 352
0.87000000 0.00000871 385
0.88000000 0.00005005 379
0.89000000 0.00009095 368
0.90000000 0.00012655 379
0.91000000 0.00016057 385
0.92000000 0.00019128 420
0.93000000 0.00021707 403
0.94000000 0.00024073 394
0.95000000 0.00026322 409
0.96000000 0.00028395 417
0.97000000 0.00029621 386
0.98000000 0.00030730 359
0.99000000 0.00031724 352

choose = 6
0.00000000 -0.00481365 260
0.01000000 -0.00474838 273
0.02000000 -0.00468312 275
0.03000000 -0.00461786 274
0.04000000 -0.00455260 274
0.05000000 -0.00448733 273
0.06000000 -0.00442207 275
0.07000000 -0.00435681 276
0.08000000 -0.00429155 279
0.09000000 -0.00422628 275
0.10000000 -0.00416102 278
0.11000000 -0.00409576 273
0.12000000 -0.00403050 273
0.13000000 -0.00396524 277
0.14000000 -0.00389997 273
0.15000000 -0.00383471 275
0.16000000 -0.00376945 275
0.17000000 -0.00370419 277
0.18000000 -0.00363892 273
0.19000000 -0.00357375 274
0.20000000 -0.00350919 275
0.21000000 -0.00344539 277
0.22000000 -0.00338250 280
0.23000000 -0.00332038 285
0.24000000 -0.00325894 273
0.25000000 -0.00319811 278
0.26000000 -0.00313780 275
0.27000000 -0.00307797 275
0.28000000 -0.00301855 277
0.29000000 -0.00295952 274
0.30000000 -0.00290082 277
0.31000000 -0.00284244 275
0.32000000 -0.00278433 275
0.33000000 -0.00272647 274
0.34000000 -0.00266884 276
0.35000000 -0.00261143 274
0.36000000 -0.00255420 276
0.37000000 -0.00249716 274
0.38000000 -0.00244028 275
0.39000000 -0.00238355 275
0.40000000 -0.00232696 274
0.41000000 -0.00227049 275
0.42000000 -0.00221415 277
0.43000000 -0.00215792 273
0.44000000 -0.00210185 273
0.45000000 -0.00204624 275
0.46000000 -0.00199110 275
0.47000000 -0.00193642 278
0.48000000 -0.00188216 281
0.49000000 -0.00182834 279
0.50000000 -0.00177495 274
0.51000000 -0.00172196 275
0.52000000 -0.00166935 279
0.53000000 -0.00161710 276
0.54000000 -0.00156518 281
0.55000000 -0.00151359 274
0.56000000 -0.00146229 273
0.57000000 -0.00141128 275
0.58000000 -0.00136054 276
0.59000000 -0.00131006 277
0.60000000 -0.00125982 276
0.61000000 -0.00120982 273
0.62000000 -0.00116004 273
0.63000000 -0.00111046 276
0.64000000 -0.00106109 276
0.65000000 -0.00101192 277
0.66000000 -0.00096300 277
0.67000000 -0.00091433 280
0.68000000 -0.00086590 276
0.69000000 -0.00081770 276
0.70000000 -0.00076972 284
0.71000000 -0.00072195 281
0.72000000 -0.00067438 314
0.73000000 -0.00062701 317
0.74000000 -0.00057983 313
0.75000000 -0.00053282 308
0.76000000 -0.00048599 305
0.77000000 -0.00043932 303
0.78000000 -0.00039325 313
0.79000000 -0.00034767 301
0.80000000 -0.00030225 303
0.81000000 -0.00025701 309
0.82000000 -0.00021193 333
0.83000000 -0.00016701 349
0.84000000 -0.00012341 336
0.85000000 -0.00008076 358
0.86000000 -0.00003859 329
0.87000000 0.00000311 358
0.88000000 0.00004436 371
0.89000000 0.00008179 364
0.90000000 0.00011765 393
0.91000000 0.00015118 361
0.92000000 0.00018054 391
0.93000000 0.00020824 393
0.94000000 0.00023384 387
0.95000000 0.00025661 395
0.96000000 0.00027445 396
0.97000000 0.00028896 371
0.98000000 0.00030198 360
0.99000000 0.00031218 346

choose = 7
0.00000000 -0.00481365 260
0.01000000 -0.00474838 272
0.02000000 -0.00468312 274
0.03000000 -0.00461786 272
0.04000000 -0.00455260 273
0.05000000 -0.00448733 275
0.06000000 -0.00442207 275
0.07000000 -0.00435681 276
0.08000000 -0.00429155 277
0.09000000 -0.00422628 274
0.10000000 -0.00416102 276
0.11000000 -0.00409576 274
0.12000000 -0.00403050 275
0.13000000 -0.00396524 275
0.14000000 -0.00389997 279
0.15000000 -0.00383471 281
0.16000000 -0.00376945 276
0.17000000 -0.00370419 274
0.18000000 -0.00363892 274
0.19000000 -0.00357375 275
0.20000000 -0.00350919 275
0.21000000 -0.00344539 274
0.22000000 -0.00338250 276
0.23000000 -0.00332038 276
0.24000000 -0.00325894 274
0.25000000 -0.00319811 276
0.26000000 -0.00313780 277
0.27000000 -0.00307797 274
0.28000000 -0.00301855 274
0.29000000 -0.00295952 281
0.30000000 -0.00290082 276
0.31000000 -0.00284244 274
0.32000000 -0.00278433 276
0.33000000 -0.00272647 275
0.34000000 -0.00266884 274
0.35000000 -0.00261143 272
0.36000000 -0.00255420 276
0.37000000 -0.00249716 273
0.38000000 -0.00244028 278
0.39000000 -0.00238355 274
0.40000000 -0.00232696 277
0.41000000 -0.00227049 275
0.42000000 -0.00221415 274
0.43000000 -0.00215792 277
0.44000000 -0.00210185 277
0.45000000 -0.00204624 275
0.46000000 -0.00199110 276
0.47000000 -0.00193642 274
0.48000000 -0.00188216 274
0.49000000 -0.00182834 273
0.50000000 -0.00177495 275
0.51000000 -0.00172196 274
0.52000000 -0.00166935 271
0.53000000 -0.00161710 274
0.54000000 -0.00156518 274
0.55000000 -0.00151359 277
0.56000000 -0.00146229 274
0.57000000 -0.00141128 276
0.58000000 -0.00136054 273
0.59000000 -0.00131006 273
0.60000000 -0.00125982 275
0.61000000 -0.00120982 273
0.62000000 -0.00116004 275
0.63000000 -0.00111046 275
0.64000000 -0.00106109 275
0.65000000 -0.00101192 283
0.66000000 -0.00096300 274
0.67000000 -0.00091433 275
0.68000000 -0.00086590 274
0.69000000 -0.00081770 279
0.70000000 -0.00076972 276
0.71000000 -0.00072201 273
0.72000000 -0.00067457 276
0.73000000 -0.00062739 274
0.74000000 -0.00058045 275
0.75000000 -0.00053376 275
0.76000000 -0.00048730 273
0.77000000 -0.00044105 274
0.78000000 -0.00039502 277
0.79000000 -0.00034920 273
0.80000000 -0.00030356 275
0.81000000 -0.00025812 274
0.82000000 -0.00021286 356
0.83000000 -0.00016778 354
0.84000000 -0.00012410 346
0.85000000 -0.00008172 339
0.86000000 -0.00004019 360
0.87000000 0.00000073 369
0.88000000 0.00003952 358
0.89000000 0.00007680 365
0.90000000 0.00011267 398
0.91000000 0.00014456 375
0.92000000 0.00017467 381
0.93000000 0.00020306 376
0.94000000 0.00022893 378
0.95000000 0.00025198 379
0.96000000 0.00026997 365
0.97000000 0.00028517 353
0.98000000 0.00029767 339
0.99000000 0.00030837 346

choose = 8
0.00000000 -0.00481365 263
0.01000000 -0.00474838 274
0.02000000 -0.00468312 278
0.03000000 -0.00461786 274
0.04000000 -0.00455260 280
0.05000000 -0.00448733 278
0.06000000 -0.00442207 277
0.07000000 -0.00435681 276
0.08000000 -0.00429155 275
0.09000000 -0.00422628 276
0.10000000 -0.00416102 276
0.11000000 -0.00409576 274
0.12000000 -0.00403050 275
0.13000000 -0.00396524 278
0.14000000 -0.00389997 280
0.15000000 -0.00383471 278
0.16000000 -0.00376945 273
0.17000000 -0.00370419 277
0.18000000 -0.00363892 276
0.19000000 -0.00357375 277
0.20000000 -0.00350919 276
0.21000000 -0.00344539 274
0.22000000 -0.00338250 274
0.23000000 -0.00332038 274
0.24000000 -0.00325894 274
0.25000000 -0.00319811 274
0.26000000 -0.00313780 273
0.27000000 -0.00307797 276
0.28000000 -0.00301855 275
0.29000000 -0.00295952 275
0.30000000 -0.00290082 274
0.31000000 -0.00284244 275
0.32000000 -0.00278433 276
0.33000000 -0.00272647 279
0.34000000 -0.00266884 274
0.35000000 -0.00261143 277
0.36000000 -0.00255420 274
0.37000000 -0.00249716 274
0.38000000 -0.00244028 276
0.39000000 -0.00238355 278
0.40000000 -0.00232696 274
0.41000000 -0.00227049 275
0.42000000 -0.00221415 275
0.43000000 -0.00215792 277
0.44000000 -0.00210185 274
0.45000000 -0.00204624 276
0.46000000 -0.00199110 273
0.47000000 -0.00193642 274
0.48000000 -0.00188216 274
0.49000000 -0.00182834 276
0.50000000 -0.00177495 274
0.51000000 -0.00172196 274
0.52000000 -0.00166935 273
0.53000000 -0.00161710 275
0.54000000 -0.00156518 280
0.55000000 -0.00151359 273
0.56000000 -0.00146229 271
0.57000000 -0.00141128 273
0.58000000 -0.00136054 278
0.59000000 -0.00131006 277
0.60000000 -0.00125982 278
0.61000000 -0.00120982 277
0.62000000 -0.00116004 274
0.63000000 -0.00111046 275
0.64000000 -0.00106109 273
0.65000000 -0.00101192 282
0.66000000 -0.00096300 275
0.67000000 -0.00091433 275
0.68000000 -0.00086590 274
0.69000000 -0.00081770 275
0.70000000 -0.00076972 273
0.71000000 -0.00072201 280
0.72000000 -0.00067457 276
0.73000000 -0.00062739 275
0.74000000 -0.00058045 274
0.75000000 -0.00053376 272
0.76000000 -0.00048730 277
0.77000000 -0.00044105 273
0.78000000 -0.00039502 274
0.79000000 -0.00034920 273
0.80000000 -0.00030356 275
0.81000000 -0.00025812 274
0.82000000 -0.00021294 311
0.83000000 -0.00016842 305
0.84000000 -0.00012460 308
0.85000000 -0.00008224 316
0.86000000 -0.00004072 329
0.87000000 -0.00000110 356
0.88000000 0.00003712 349
0.89000000 0.00007379 358
0.90000000 0.00010847 352
0.91000000 0.00014061 356
0.92000000 0.00017096 346
0.93000000 0.00019958 371
0.94000000 0.00022597 375
0.95000000 0.00024864 395
0.96000000 0.00026682 364
0.97000000 0.00028239 348
0.98000000 0.00029525 357
0.99000000 0.00030541 340

choose = 9
0.00000000 -0.00481365 262
0.01000000 -0.00474838 272
0.02000000 -0.00468312 275
0.03000000 -0.00461786 277
0.04000000 -0.00455260 282
0.05000000 -0.00448733 276
0.06000000 -0.00442207 275
0.07000000 -0.00435681 278
0.08000000 -0.00429155 276
0.09000000 -0.00422628 276
0.10000000 -0.00416102 274
0.11000000 -0.00409576 275
0.12000000 -0.00403050 276
0.13000000 -0.00396524 273
0.14000000 -0.00389997 278
0.15000000 -0.00383471 277
0.16000000 -0.00376945 276
0.17000000 -0.00370419 275
0.18000000 -0.00363892 275
0.19000000 -0.00357375 280
0.20000000 -0.00350919 278
0.21000000 -0.00344539 276
0.22000000 -0.00338250 275
0.23000000 -0.00332038 274
0.24000000 -0.00325894 281
0.25000000 -0.00319811 281
0.26000000 -0.00313780 282
0.27000000 -0.00307797 289
0.28000000 -0.00301855 276
0.29000000 -0.00295952 276
0.30000000 -0.00290082 274
0.31000000 -0.00284244 275
0.32000000 -0.00278433 275
0.33000000 -0.00272647 275
0.34000000 -0.00266884 274
0.35000000 -0.00261143 278
0.36000000 -0.00255420 277
0.37000000 -0.00249716 276
0.38000000 -0.00244028 276
0.39000000 -0.00238355 276
0.40000000 -0.00232696 274
0.41000000 -0.00227049 274
0.42000000 -0.00221415 277
0.43000000 -0.00215792 275
0.44000000 -0.00210185 273
0.45000000 -0.00204624 273
0.46000000 -0.00199110 276
0.47000000 -0.00193642 275
0.48000000 -0.00188216 277
0.49000000 -0.00182834 280
0.50000000 -0.00177495 275
0.51000000 -0.00172196 274
0.52000000 -0.00166935 272
0.53000000 -0.00161710 276
0.54000000 -0.00156518 278
0.55000000 -0.00151359 275
0.56000000 -0.00146229 274
0.57000000 -0.00141128 277
0.58000000 -0.00136054 275
0.59000000 -0.00131006 275
0.60000000 -0.00125982 274
0.61000000 -0.00120982 274
0.62000000 -0.00116004 275
0.63000000 -0.00111046 273
0.64000000 -0.00106109 274
0.65000000 -0.00101192 273
0.66000000 -0.00096300 276
0.67000000 -0.00091433 275
0.68000000 -0.00086590 275
0.69000000 -0.00081770 273
0.70000000 -0.00076972 274
0.71000000 -0.00072201 276
0.72000000 -0.00067457 275
0.73000000 -0.00062739 273
0.74000000 -0.00058045 274
0.75000000 -0.00053376 275
0.76000000 -0.00048730 273
0.77000000 -0.00044105 276
0.78000000 -0.00039502 275
0.79000000 -0.00034920 280
0.80000000 -0.00030356 274
0.81000000 -0.00025812 275
0.82000000 -0.00021296 276
0.83000000 -0.00016861 276
0.84000000 -0.00012511 274
0.85000000 -0.00008245 279
0.86000000 -0.00004104 307
0.87000000 -0.00000128 329
0.88000000 0.00003677 341
0.89000000 0.00007254 322
0.90000000 0.00010640 327
0.91000000 0.00013841 342
0.92000000 0.00016862 362
0.93000000 0.00019710 340
0.94000000 0.00022348 373
0.95000000 0.00024602 377
0.96000000 0.00026496 383
0.97000000 0.00028077 384
0.98000000 0.00029330 339
0.99000000 0.00030409 341

choose = 10
0.00000000 -0.00481365 260
0.01000000 -0.00474838 276
0.02000000 -0.00468312 276
0.03000000 -0.00461786 275
0.04000000 -0.00455260 274
0.05000000 -0.00448733 276
0.06000000 -0.00442207 274
0.07000000 -0.00435681 275
0.08000000 -0.00429155 273
0.09000000 -0.00422628 274
0.10000000 -0.00416102 273
0.11000000 -0.00409576 273
0.12000000 -0.00403050 274
0.13000000 -0.00396524 280
0.14000000 -0.00389997 274
0.15000000 -0.00383471 273
0.16000000 -0.00376945 278
0.17000000 -0.00370419 274
0.18000000 -0.00363892 276
0.19000000 -0.00357375 274
0.20000000 -0.00350919 277
0.21000000 -0.00344539 274
0.22000000 -0.00338250 274
0.23000000 -0.00332038 274
0.24000000 -0.00325894 275
0.25000000 -0.00319811 273
0.26000000 -0.00313780 274
0.27000000 -0.00307797 273
0.28000000 -0.00301855 273
0.29000000 -0.00295952 276
0.30000000 -0.00290082 274
0.31000000 -0.00284244 276
0.32000000 -0.00278433 275
0.33000000 -0.00272647 277
0.34000000 -0.00266884 276
0.35000000 -0.00261143 276
0.36000000 -0.00255420 277
0.37000000 -0.00249716 273
0.38000000 -0.00244028 274
0.39000000 -0.00238355 279
0.40000000 -0.00232696 278
0.41000000 -0.00227049 275
0.42000000 -0.00221415 275
0.43000000 -0.00215792 276
0.44000000 -0.00210185 276
0.45000000 -0.00204624 276
0.46000000 -0.00199110 273
0.47000000 -0.00193642 279
0.48000000 -0.00188216 275
0.49000000 -0.00182834 273
0.50000000 -0.00177495 274
0.51000000 -0.00172196 276
0.52000000 -0.00166935 275
0.53000000 -0.00161710 275
0.54000000 -0.00156518 272
0.55000000 -0.00151359 276
0.56000000 -0.00146229 275
0.57000000 -0.00141128 275
0.58000000 -0.00136054 273
0.59000000 -0.00131006 276
0.60000000 -0.00125982 273
0.61000000 -0.00120982 272
0.62000000 -0.00116004 276
0.63000000 -0.00111046 276
0.64000000 -0.00106109 274
0.65000000 -0.00101192 279
0.66000000 -0.00096300 273
0.67000000 -0.00091433 273
0.68000000 -0.00086590 274
0.69000000 -0.00081770 276
0.70000000 -0.00076972 274
0.71000000 -0.00072201 276
0.72000000 -0.00067457 278
0.73000000 -0.00062739 278
0.74000000 -0.00058045 275
0.75000000 -0.00053376 274
0.76000000 -0.00048730 274
0.77000000 -0.00044105 274
0.78000000 -0.00039502 274
0.79000000 -0.00034920 274
0.80000000 -0.00030356 278
0.81000000 -0.00025812 276
0.82000000 -0.00021296 276
0.83000000 -0.00016861 277
0.84000000 -0.00012511 275
0.85000000 -0.00008245 308
0.86000000 -0.00004107 322
0.87000000 -0.00000137 327
0.88000000 0.00003648 331
0.89000000 0.00007218 333
0.90000000 0.00010594 332
0.91000000 0.00013785 319
0.92000000 0.00016795 333
0.93000000 0.00019606 337
0.94000000 0.00022160 338
0.95000000 0.00024449 343
0.96000000 0.00026385 355
0.97000000 0.00027978 345
0.98000000 0.00029272 317
0.99000000 0.00030353 315

